-0.4054651081081644	0.6931471805599453	10.0	-3.8918202981106256	0.0	3.723813553783998	5.0855906761850855	3.1258846903218442	0.0
-0.38913812225290095	0.773979679459092	10.0	-3.8854977532843598	-0.0018091814344179632	3.746469904750472	5.085630953126694	4.378202326420188	0.0043168258437575645
-0.3238301788318473	1.0973096750556788	10.0	-3.8602075739792956	-0.009045907172089815	3.8370953086163695	5.08579206089313	9.387472870813562	0.02158412921878782
-0.0625984051476326	2.3906296574420263	10.0	-3.759046856759039	-0.03799281012277723	4.199596924079957	5.0864364919588745	29.42455504838706	0.09065334271890886
-0.20247076497790456	1.6981422337234187	10.0	-3.8132117389254194	-0.022493655604211977	4.005501253089833	5.086091441689367	18.696021039050958	0.05367134107480112
-0.1288843451316823	2.062457745106946	10.0	-3.784715760414347	-0.030647713296872544	4.107614390761529	5.086272971578695	24.340269902110595	0.07312745880270136
-0.09936860438158229	2.2085858242784497	10.0	-3.7732859352385755	-0.03391833107418629	4.148572286321544	5.086345783779139	26.604195590019536	0.08093136783999648
-0.1179312078761181	2.116685112178938	10.0	-3.7804742119803336	-0.031861422474247135	4.122813651913949	5.086299991806041	25.180400902244145	0.07602344869294803
-7.403240976818255	-54.92009129728253	10.0	-7.402254150663683	0.6188810379723119	-8.245157306224081	8.781416632718248	45.70880096958763	1.4826936643987998
-2.6493306977432254	-17.701671455456772	10.0	-5.038920617139193	0.19424964001369427	-0.17463921791342685	6.370228428134266	32.31332772435329	0.5647939168519291
-1.260978673162265	-6.832247022575624	10.0	-4.3487227161667725	0.07023849414680242	2.1823089509744946	5.666054847026791	28.40125717432606	0.2967266000415234
-0.43705699903355566	-0.38175448394303535	10.0	-3.9391227011986976	-0.0033562924089403645	3.5810469127899482	5.248160922754671	26.079627169961054	0.13764124666201316
-0.16630765795063113	1.7379453119653188	10.0	-3.8045238216663235	-0.02754031449839097	4.040686940963363	5.110836577259229	25.316715095114997	0.08536412378016257
-0.1399689362856399	1.9441514756237903	10.0	-3.791429930430086	-0.029892956333109035	4.085401106175091	5.097477550421472	25.24249837231944	0.08027856167491672
-0.13028586845629062	1.9750843915812055	10.0	-3.7893919388329715	-0.029879371196521856	4.091370288841034	5.102734813805832	25.34356771446902	0.10104753101505683
-0.09155359713889358	2.0988160554108664	10.0	-3.7812399724445154	-0.029825030650173143	4.115247019504806	5.12376386734327	25.747845083067354	0.18412340837561725
-0.12036263340818851	2.0067845305431824	10.0	-3.7873033993328225	-0.02986544911047527	4.0974875239655955	5.108122472055489	25.447143859548525	0.122331628999413
-0.11369274728734893	2.0280917268220424	10.0	-3.7858995909419755	-0.029856091403231096	4.10159921349602	5.111743777689087	25.51676239515381	0.13663770046222673
-0.11906213153041764	2.0109390315749334	10.0	-3.7870296831980563	-0.029863624534219813	4.0982892258025165	5.108828558290119	25.460718159715277	0.12512104286103548
-0.12010559156065848	2.0076056601693826	10.0	-3.787249299833097	-0.02986508848627343	4.097645978885848	5.108262028724623	25.44982679546229	0.12288295161168504
-0.12031155251109318	2.0069477103457745	10.0	-3.787292648355871	-0.029865377445071672	4.0975190130774015	5.108150205593524	25.447677028659477	0.12244119113450658
-0.12035247051938994	2.0068169962648557	10.0	-3.787301260353489	-0.029865434852160148	4.0974937889366485	5.108127989829825	25.447249937137087	0.12235342712471634
-0.12036061093817396	2.0067909913979536	10.0	-3.787302973664329	-0.029865446272993194	4.0974887707288286	5.108123570122521	25.447164969564227	0.12233596694462455
-0.12036223100782983	2.0067858160259133	10.0	-3.787303314639772	-0.029865448545916193	4.097487772027603	5.108122690532185	25.447148059698755	0.1223324920978503
-0.12036255345866186	2.0067847859448826	10.0	-3.787303382505876	-0.029865448998307797	4.097487573250939	5.108122515462777	25.44714469404088	0.1223318004811476
-0.12036261744984586	2.006784581522694	10.0	-3.7873033959740763	-0.029865449088086058	4.097487533803207	5.1081224807198105	25.447144026117556	0.12233166322806191
-0.12036263021436752	2.006784540745961	10.0	-3.78730339866062	-0.029865449105994406	4.0974875259344445	5.108122473789522	25.4471438928848	0.12233163584975953
-0.12036263276757952	2.006784532589631	10.0	-3.787303399197994	-0.02986544910957651	4.097487524360503	5.108122472403297	25.447143866235038	0.12233163037343914
-0.1203626332736224	2.006784530973059	10.0	-3.7873033993045	-0.029865449110286477	4.0974875240485495	5.108122472128549	25.447143860953094	0.12233162928804045
-0.12036263293626048	2.006784532050774	10.0	-3.787303399233496	-0.029865449109813164	4.097487524256518	5.108122472311715	25.447143864474388	0.12233163001163957
-0.1203626332086263	2.006784531180691	10.0	-3.7873033992908205	-0.02986544911019529	4.097487524088617	5.108122472163838	25.447143861631506	0.12233162942744899
-0.1203626332736224	2.006784530973059	10.0	-3.7873033993045	-0.029865449110286477	4.0974875240485495	5.108122472128549	25.447143860953094	0.12233162928804045
-0.11319370250898753	1.9672654399577771	10.0	-3.793326572138318	-0.02908777321893383	4.085088983822654	5.120853548372832	25.77807193733889	0.10827899746583675
-0.11867021318498677	1.9974549802053456	10.0	-3.7887253322308947	-0.029681857673266945	4.0945605131403715	5.111127987161846	25.5252683878535	0.11901412530105514
-0.11501920606765394	1.9773286200403	10.0	-3.7917928255025104	-0.0292858013703782	4.088246160261893	5.117611694635837	25.693804087510426	0.11185737341090954
-0.09992571397833057	2.0054396432232076	10.0	-3.792090517939911	-0.02906916009890733	4.0926310728892235	5.125487889895098	25.900175772487078	0.11134192809968291
-0.03955174562103711	2.1178837359548384	10.0	-3.7932812876895126	-0.028202595013023857	4.110170723398544	5.156992670932141	26.725662512393694	0.1092801468547764
-0.08394165097665324	2.035209318983998	10.0	-3.7924057753135108	-0.028839736204724267	4.09727471130486	5.133828809312056	26.118724137233134	0.1107960696409639
-0.09672611798034918	2.0113987623417593	10.0	-3.7921536243122267	-0.02902323536915668	4.0935606091960555	5.12715752623119	25.943923502531277	0.11123266135443807
-0.09927101727451398	2.006658989555378	10.0	-3.7921034306745094	-0.029059763047151303	4.092821273263441	5.125829528466499	25.909127369712937	0.11131957009636197
-0.09979034931220926	2.005691754480494	10.0	-3.792093187768547	-0.029067217170577215	4.092670398595313	5.125558526864678	25.90202659892727	0.11133730537340823
-0.09989766021727979	2.0054918922271225	10.0	-3.792091071250732	-0.02906875743513492	4.092639222977377	5.125502529111688	25.900559348527914	0.11134097005899157
-0.09991989694238015	2.005450477219177	10.0	-3.792090632670657	-0.02906907660530247	4.092632762835741	5.1254909253828895	25.900255308190516	0.11134172944691997
