0.019131868789849845	0.029510690470278565	0.999378063184905
0.019798328608021706	0.02955102424173115	0.9993647227002522
0.02045799305189463	0.02957447688576382	0.9993490706161743
0.021110960377737673	0.029581123454659745	0.9993314063302906
0.02175699918487592	0.029570676935888753	0.9993125927846112
0.022395416833895496	0.029542732247120333	0.9992938658283469
0.023025068097688825	0.029497011971009107	0.999276556924424
0.02364446841712139	0.02943355944998497	0.9992617898714687
0.024251979938362776	0.029352848975718687	0.9992502019254229
0.02484602353991056	0.029255787482192076	0.9992417612991114
0.02542525614886782	0.02914361955812232	0.9992357530636633
0.025988677544517575	0.029017776886147005	0.999230940988318
0.026535653887233612	0.02887971323371222	0.9992258564220413
0.02706586370200978	0.028730767872879103	0.9992191582196225
0.02757919577052353	0.028572085792799296	0.9992099875600979
0.028075627665502766	0.02840459791942747	0.9991982062908958
0.028555110040553708	0.028229061758901327	0.9991844361965794
0.029017496973046036	0.028046149262207713	0.9991698956894431
0.029462546200154812	0.02785653025991601	0.9991560892969829
0.029889955215479522	0.027660902535653984	0.9991444375422457
0.030299380077579242	0.02745997872206419	0.9991359419317283
0.030690425575565485	0.027254470576437612	0.9991309606960743
0.03106261901141996	0.02704509158840504	0.9991291462016131
0.031415377088236884	0.026832596409189245	0.9991295545792742
0.0317480011756458	0.02661787337256193	0.999130882051363
0.032059749048972304	0.026402058213551145	0.9991317585929147
0.032349986399892235	0.02618660092228723	0.9991310450783738
0.03261837105847191	0.025973234767821353	0.9991280836550391
0.03286499977150594	0.025763835053318956	0.9991228343068632
0.0330904510228431	0.025560203179472205	0.9991158551764292
0.0332956995192632	0.025363849264219467	0.9991081503614612
0.033481928250660445	0.025175839233354196	0.9991009361278249
0.03365028330192384	0.0249967450770398	0.9990953694391842
0.03380162866305044	0.024826721391190378	0.9990922977870101
0.03393637583360812	0.02466569806441281	0.9990920932051404
0.03405443873514555	0.024513626337207422	0.9990945991220209
0.034155304846768604	0.02437071224929086	0.999099186979614
0.03423820083457113	0.024237608224361825	0.9991048992785864
0.03430234531720244	0.02411552510140151	0.9991106417047895
0.03434724324458756	0.024006210570040303	0.9991153926739945
0.03437293930197589	0.023911786055732617	0.9991184000854807
0.03438016857800029	0.023834479841795566	0.9991193177006555
0.03437036452368773	0.02377630490820838	0.9991182429002002
0.03434550044700712	0.02373875393474288	0.999115661641124
0.03430778868720665	0.023722599724558396	0.9991123271055156
0.03425930884695734	0.023727863251516025	0.9991090903876656
0.03420166021860184	0.023753969726674193	0.9991067212318393
0.03413573932712734	0.02380006055476868	0.9991057792285445
0.034061707574851025	0.02386537199374693	0.9991065560252648
0.03397914617381033	0.02394957608545722	0.9991090613884831
0.03388735220304568	0.024053008609819328	0.999113028837705
0.03378571542431496	0.02417673145476079	0.9991179330288855
0.03367408538372381	0.02432239615462222	0.9991230249005085
0.033553016232956735	0.02449194033417	0.9991273994932699
0.03342382576729753	0.024687217098010167	0.9991301059025259
0.03328847657747415	0.024909654406536308	0.9991303036120729
0.03314931113518023	0.02516001523950507	0.9991274510936219
0.03300869901776526	0.02543832503648854	0.9991214716714202
0.032868700762563284	0.02574399114361787	0.9991128193281378
0.0327308487922722	0.02607606323215015	0.9991024056946473
0.03259609357120323	0.026433542516438317	0.9990914136064956
0.03246490644054721	0.026815644573181162	0.9990810413272478
0.03233747973218792	0.02722194729379706	0.9990722209404246
0.03221394607412923	0.027652410651628392	0.9990653826093364
0.03209455973943584	0.028107296748245005	0.999060340586113
0.03197980496832152	0.028587031653377247	0.9990563196088336
0.03187041722187493	0.02909206404377255	0.9990520960774643
0.03176734804683872	0.02962277277144097	0.9990462257432173
0.031671727568864945	0.03017942321052209	0.999037317448459
0.03158483543361147	0.030762134329947857	0.9990243005702346
0.03150805685577976	0.031370850493467245	0.9990066326709792
0.0314428281926766	0.032005334064997705	0.9989843982955797
0.031390587128006166	0.03266516949332632	0.9989582763010241
0.03135272090006167	0.0333497711578941	0.9989293913379337
0.03133051648008159	0.03405840541835694	0.9988990828879646
0.03132512959389716	0.03479021944925589	0.9988686261991465
0.031337568056609734	0.03554425889691353	0.9988389648278566
0.03136867215102818	0.036319476901185505	0.9988105248589059
0.03141908322781867	0.03711475076120495	0.9987831398321412
0.031489202846493716	0.0379289282741354	0.9987560818976785
0.03157916904917661	0.038760926187981576	0.9987281981154177
0.03168889879518089	0.03960987031515917	0.998698136908331
0.03181822139136925	0.04047521960698246	0.998664612767596
0.03196707627848835	0.04135681469314493	0.998626645771017
0.03213572809463897	0.04225481990801327	0.9985837216460871
0.0323249420088209	0.0431695421636307	0.9985358446706651
0.03253603902459091	0.044101148397533665	0.9984834835174252
0.032770779402713564	0.04504937171412284	0.9984274297712034
0.03303110316107424	0.04601330880742391	0.9983686081329519
0.03331880196895274	0.04699136462682696	0.9983078988657434
0.03363520089574456	0.04798136146457869	0.9982460253376629
0.033980929979080816	0.04898079464115235	0.9981835063236822
0.034355848469424924	0.049987172022221665	0.9981206348438629
0.03475914258124216	0.05099835024815319	0.9980574639451836
0.03518957332147659	0.05201278327269507	0.9979938021782173
0.03564580967532823	0.05302961963247118	0.9979292091412758
0.036126759204768176	0.05404863245900191	0.9978629992043234
0.03663182529269164	0.05507001539077143	0.9977942920923086
0.0371610473974527	0.056094090604576645	0.9977221331179237
0.037715085368796405	0.05712098647337437	0.997645659234216
0.03829504284559272	0.058150376038626425	0.9975642655032047
0.038902197469236316	0.059181350041810486	0.9974777287071647
0.0395377226730872	0.06021242620502652	0.9973862657500101
0.040202448151570216	0.06124166873785954	0.9972905226409379
0.04089670141107527	0.062266895100927755	0.9971914938319333
0.04162026935006573	0.06328591467269548	0.9970903786755075
0.04237246968793751	0.06429672973268703	0.9969884035762026
0.04315228972359521	0.06529766412399692	0.9968866410473516
0.04395855431203745	0.06628740936534595	0.9967858332545738
0.04479008583700509	0.0672649890512546	0.9966862351761732
0.04564582514780364	0.0682296641464908	0.9965875304587405
0.04652489921570041	0.06918080990664051	0.9964888653820301
0.04742662621208403	0.07011779236189097	0.9963889976843713
0.04835045900877666	0.07103988281520765	0.9962865337139795
0.04929590111351406	0.07194624381723852	0.9961802117631627
0.05026244350213648	0.07283597813866008	0.9960691665428516
0.051249544320882905	0.07370820310313998	0.9959531075131713
0.05225665480525521	0.07456211825695024	0.9958323686714597
0.05328329031384079	0.07539702810217935	0.9957078266067941
0.05432910883412928	0.07621227995565122	0.9955807277690232
0.05539392927973517	0.07700712787683504	0.9954524774333835
0.056477654100854424	0.07778058474708739	0.9953244254417308
0.05758010859954627	0.07853132557346942	0.9951976746563319
0.058700837679302655	0.07925769009599365	0.9950729473526436
0.059838925312188165	0.07995780661171227	0.9949505318006535
0.06099290327033252	0.08062981108491202	0.9948302972647934
0.06216078636967615	0.08127210286672903	0.9947117598250099
0.06334024006159983	0.08188356936828864	0.9945941967014092
0.06452884735523332	0.08246370906445437	0.994476789579475
0.06572439770954026	0.08301261166123393	0.9943587574857264
0.06692512211964559	0.08353081430764504	0.9942394543393295
0.06812984082450992	0.08401907506177111	0.9941184305827152
0.06933799946503474	0.08447809380117752	0.9939954718996484
0.07054956469455727	0.08490823621839469	0.9938706257279724
0.0717647975679887	0.0853093399295021	0.9937442133858302
0.07298396710695791	0.08568064427131585	0.9936168255702136
0.0742070588821888	0.08602085096510567	0.9934893073695155
0.07543353468330843	0.08632831524352486	0.993362720957709
0.07666220998286195	0.08660132924197936	0.9932382564887499
0.07789128327517306	0.08683841805365052	0.9931170888787766
0.07911850306796146	0.08703857148756736	0.9930002218662599
0.08034142281178196	0.08720135436034757	0.9928883494189051
0.08155766531483696	0.08732687107778549	0.9927817427130374
0.0827651216934924	0.08741561554361588	0.9926801867197047
0.08396205188881214	0.0874682697858929	0.9925830007843708
0.08514708502109469	0.08748550613408357	0.9924891468173358
0.08631913235214601	0.08746784246786955	0.9923974063216802
0.087477257357498	0.08741559091687626	0.9923065980543386
0.08862056450417986	0.08732889280303201	0.9922158025853042
0.08974813186244472	0.08720779606761536	0.9921245536360715
0.09085898227928768	0.08705234694213859	0.9920329512241648
0.09195209769251751	0.08686267572883183	0.9919416616325434
0.09302647336742763	0.0866390409697588	0.99185180818999
0.09408118098155271	0.08638181071130532	0.99176479280877
0.09511540817402364	0.08609138855780674	0.9916820882542456
0.09612844964743403	0.08576810251527724	0.991605030862293
0.09711962914140652	0.08541209273101161	0.9915346486960914
0.09808815982700488	0.08502325232715979	0.9914715596703014
0.09903298138529273	0.08460125950313742	0.9914159409106715
0.09995262419797042	0.08414571386493779	0.9913675531722186
0.10084516465639992	0.08365636342169547	0.9913258123013599
0.10170832665619435	0.0831333560902483	0.9912899017704817
0.10253971819471727	0.0825774167650788	0.9912589072312287
0.10333713062894302	0.08198988776100753	0.991231945659972
0.10409882293316154	0.0813726196311318	0.9912082609347032
0.10482371693028748	0.08072772664916596	0.9911872795302403
0.10551143603150313	0.0800572696922509	0.9911686429148098
0.10616217677545199	0.0793629682672408	0.9911522244651192
0.10677646592780853	0.07864601691176801	0.9911381348134206
0.10735487142158488	0.07790703762877262	0.9911267330014615
0.10789773636482711	0.0771461717668874	0.9911186499548426
0.1084049941164082	0.07636327403365986	0.991114785917764
0.10887608582339015	0.07555814946776514	0.991116238944248
0.10930998224238753	0.07473078732822697	0.9911241667159503
0.10970530592393628	0.07388154671659021	0.991139614784853
0.11006051948132237	0.07301125020425675	0.9911633406382543
0.11037412831337953	0.07212117672032275	0.9911956674664726
0.11064486375655586	0.07121296850231482	0.991236407703727
0.11087181262948148	0.0702884644532123	0.99128487658332
0.1110544467192763	0.069349498053965	0.9913399876925904
0.11119254244352776	0.0683977339024796	0.9914003981694941
0.11128603928011738	0.06743459645673847	0.9914646765931728
0.11133489543619005	0.06646129876587427	0.9915314859283292
0.11133898847375706	0.06547895955106939	0.9915997680572484
0.11129810680277595	0.06448876925016703	0.9916688924547248
0.11121204442239487	0.06349212978562259	0.9917387353978169
0.11108075825653546	0.06249070288518971	0.9918096785355108
0.11090452282056401	0.06148634058518661	0.9918825223828335
0.11068401174014468	0.06048090916405249	0.9919583200941058
0.1104202530738799	0.05947606692301636	0.9920381700756865
0.11011446218559907	0.058473084855862056	0.9921230328164417
0.10976780329042274	0.05747277452878246	0.9922136137462643
0.10938114298818723	0.0564755525072249	0.992310315387181
0.10895487110443691	0.05548163945342205	0.9924132378241286
0.10848885859273115	0.054491336556990254	0.9925221985733754
0.10798256584924333	0.05350528648930876	0.9926367546422125
0.10743526234813329	0.05252465028681187	0.9927562207679959
0.10684630640849155	0.05155116159038743	0.9928796859785378
0.10621541937065102	0.050587040054602926	0.9930060476464612
0.10554288317834122	0.04963479160984645	0.9931340900572729
0.10482962396030442	0.048696955326963054	0.993262600579079
0.10407717366161166	0.04777584993020687	0.993390488320038
0.10328751901408288	0.046873373152809844	0.993516885543255
0.102462880973516	0.04599090039123244	0.9936412328523903
0.10160547976562581	0.04512929236474178	0.9937633427852197
0.10071732449395371	0.0442890045130771	0.993883425446088
0.09980007573778085	0.04347028634401519	0.9940020707138675
0.09885503045179422	0.04267341783803809	0.9941201852880311
0.0978832265320779	0.04189890301189429	0.9942388767383374
0.09688562180512655	0.041147568012735856	0.9943592787384617
0.0958632967283157	0.0404205367419698	0.99448233670394
0.09481761230839598	0.03971907804625563	0.9946086105250784
0.09375024827200908	0.039044378513197475	0.9947381545915267
0.09266310274211008	0.03839734294452357	0.9948704961947469
0.09155810281849147	0.03777850363753282	0.9950047006596994
0.0904370040097356	0.037188072387535936	0.995139508819221
0.08930126421690886	0.03662612201699563	0.9952735140048153
0.0881520567479125	0.036092824993959334	0.9954053267707066
0.08699042427231135	0.03558864874203882	0.9955336986703205
0.08581752174833573	0.035114433896432734	0.9956576139706773
0.08463486948246134	0.03467132126640882	0.9957763615580689
0.08344452287425627	0.034260543841416885	0.9958895769698431
0.0822490978908671	0.033883159864029316	0.9959972463338722
0.08105165947427807	0.03353981226633056	0.9960996769391037
0.0798555123774909	0.033230565282585	0.9961974421450555
0.07866393874039491	0.032954850477500075	0.9962913065080038
0.07747994266591154	0.032711535162245425	0.9963821386004379
0.07630605758048288	0.032499089698177386	0.9964708268067443
0.07514424557771796	0.032315818507130584	0.996558210172945
0.07399591248118713	0.032160118867976456	0.9966450133509163
0.07286205143930133	0.03203070569219877	0.9967317618577397
0.07174348480533145	0.03192673298954357	0.9968186836231141
0.07064114188901843	0.03184777313639187	0.9969056284875003
0.06955629546126864	0.03179364705032264	0.9969920331517346
0.06849067110625826	0.03176414698070064	0.9970769489679584
0.06744638533830631	0.03175875237040442	0.9971591424425033
0.06642574469303013	0.03177644024655095	0.997237263390304
0.06543097874686171	0.031815647890644574	0.997310045292282
0.06446400052497173	0.03187440336020164	0.9973764881164664
0.06352629500794975	0.03195057300375308	0.9974359873979214
0.06261897697876068	0.03204211052237059	0.9974884014641037
0.061742970276171524	0.03214720568635718	0.9975340619325048
0.06089922456392957	0.03226429108487118	0.9975737250726132
0.06008888608076044	0.03239191069327851	0.9976084681827143
0.05931335061935532	0.03252850204554751	0.9976395560348267
0.0585741775497236	0.03267218108947949	0.9976683013801555
0.05787290003885591	0.032820600637133865	0.9976959231129929
0.05721078355498742	0.0329709184313013	0.9977234177799712
0.05658859370142376	0.03311989184122	0.9977514769893938
0.05600643969825743	0.033264080593832075	0.9977804615224746
0.05546373194202738	0.03340010646199819	0.9978104120041413
0.05495926790092695	0.03352491727628586	0.9978410765723873
0.054491449038652016	0.033635989627530144	0.9978719541843609
0.05405858258906665	0.03373139415628695	0.9979023495553709
0.0536591742946799	0.03380969405464378	0.9979314323911725
0.05329212673696608	0.03386970662761799	0.9979583050139635
0.05295678178508713	0.03391019045896193	0.9979820961760657
0.05265277800716131	0.03392955777254676	0.9980020851519492
0.05237976707272679	0.033925720733260036	0.9980178293677621
0.05213709265922595	0.03389612313469832	0.9980292632078867
0.05192353697697258	0.033837940758670214	0.9980367539778698
0.05173721619734182	0.03374838377714155	0.9980411054269197
0.051575654487119364	0.033624992662847394	0.9980434903043427
0.05143599060182419	0.03346582669796184	0.9980453172537304
0.051315231678165714	0.03326950162160924	0.9980480644445012
0.05121046966688537	0.033035082073965494	0.9980531111241415
0.05111898709811592	0.03276187746915157	0.9980615842019358
0.05103822335911259	0.03244922748274996	0.998074236334808
0.05096562952132611	0.032096353048302925	0.9980913773372988
0.05089845932589003	0.03170231844645858	0.998112870445507
0.05083356041751497	0.03126613509081337	0.9981381862976753
0.050767254737864795	0.030786994101071597	0.9981664964287326
0.050695365978485785	0.030264553167088884	0.9981967946994879
0.0527376652842856	0.026503876200878247	0.9981980495171721
0.05435546147236573	0.02280310531844113	0.9982030249342102
0.05555650391455314	0.019195842410098814	0.9982127154998877
0.05635178896447689	0.01571466554807392	0.9982273584702978
0.05675506738122632	0.012390264887215875	0.9982468827311576
0.056782238952414375	0.009250771976940029	0.998271259355661
0.05645063625139231	0.006321266568469777	0.9983006961570983
0.055778181418915385	0.003623562676931223	0.9983356945139463
0.054782540410238674	0.0011764507863558041	0.9983770089468176
0.053480592757722746	-0.0010035293178818246	0.998425533882497
0.0518885922121013	-0.002900995359671366	0.9984821256176595
0.050023175616074875	-0.004500798440082637	0.9985473540584543
0.047902981313129145	-0.00578778729211089	0.9986212173886295
0.04555032512836975	-0.006747484107613291	0.9987029325418222
0.0429924078717966	-0.007367443104837461	0.9987909229362045
0.04026188752471035	-0.007638825903891032	0.9988830286272206
0.03739699906844841	-0.007557868575741188	0.9989768559959926
0.034441483394216967	-0.007127241931791339	0.9990701139830824
0.031444358242202125	-0.006357556442495986	0.9991608100398299
0.02845918451656686	-0.005269177419517407	0.9992473333574867
0.02554232661464334	-0.0038940517902209676	0.9993285404070834
0.022750065423397307	-0.002276752430016453	0.9994038664451825
0.020135173298091644	-0.00047394133798627815	0.9994733419901747
0.017744082130955408	0.0014478490678627586	0.9995373604767357
0.015615519492566812	0.003415340035252845	0.9995962023498473
0.013780668856241964	0.0053514326752590186	0.9996495794296466
0.012264183426824806	0.007177230352677571	0.9996965393348279
0.011085254038372223	0.008813196262170754	0.9997358538898009
0.010258421307619038	0.010179936274820814	0.999766686101593
0.00979438478298457	0.01119889351130408	0.9997891189537429
0.009701111043207198	0.011792662215312113	0.9998041668897566
0.009984972850830217	0.011884323299713815	0.9998131201927709
0.010651000966617521	0.011395656301707514	0.9998163048217688
0.011701370439112013	0.010245015180982036	0.9998114740238309
0.013132093350489728	0.008346215351044491	0.9997921510791066
0.014928887819689509	0.0056094410165122306	0.9997463066769581
0.017063547226585082	0.0019441982262856645	0.9996557726285792
0.019491618657024326	-0.0027364789834881977	0.9994967814063036
0.022151381820524202	-0.008511402081649928	0.999241845353328
0.02496379255185657	-0.015446414437006359	0.998862734255173
0.027833537525067054	-0.02358913786122177	0.9983337038924419
0.030652085241368966	-0.0329633739114147	0.9976337145737177
0.03330364110687044	-0.04356431185896409	0.9967466369304796
0.035673771395124065	-0.05535657776618964	0.9956593987991681
0.0376586415238559	-0.0682767970133963	0.9943589452189446
0.03917182321457084	-0.08224044013869486	0.9928291937700789
0.04014659965807712	-0.09715066614891275	0.9910489049852622
0.04053386378865148	-0.11290636170942611	0.9889908746703289
0.0402972938141594	-0.12940779898349228	0.9866225342038997
0.039407456735697635	-0.14656000211607956	0.9839080485221644
0.03783542432948938	-0.16427449063885896	0.9808117639523837
0.03554577077772832	-0.1824693646383684	0.9773023366487292
0.03248927831339668	-0.20106670163988233	0.9733568953931793
0.02859709831868655	-0.21998629176890006	0.9689648875116319
0.023778925561635515	-0.23913622063572612	0.9641309874179567
0.017927011208278387	-0.25840252005537173	0.9588763067896888
0.010925998450229483	-0.2776412586457236	0.9532376878897257
0.0026659537260012023	-0.29667615456329016	0.9472654992822278
-0.006945571855778737	-0.3153022743716218	0.9410208735879441
-0.017975344862513176	-0.33329359870113984	0.9345733605241017
-0.030460299809779143	-0.35041138188980414	0.9279992547912872
-0.044405608574578245	-0.36641148403851087	0.9213800812261206
-0.05978325311227725	-0.3810510456588527	0.9148004386540172
-0.07653130629862079	-0.39409584699138994	0.908344872126466
-0.09455561644346464	-0.4053287804273655	0.9020944734070937
-0.11373530302210647	-0.4145581610152106	0.8961243148302073
-0.1339367835395108	-0.4216158139258991	0.8905048031093159
-0.15506108642918087	-0.4263018147239727	0.8853259374390429
-0.17697469402252058	-0.428493819667658	0.8806563772023537
-0.19953686648991137	-0.42810359761237354	0.8765437462785208
-0.22260938604015543	-0.42505217268420614	0.8730171310580283
-0.24605249197282109	-0.419265108551916	0.870085577887738
-0.26972055994315614	-0.4106711216140187	0.8677380477722312
-0.2934583333031898	-0.39920299455044805	0.8659446840046406
-0.3170973797203359	-0.38480010537819587	0.86465897704611
-0.3404525475413522	-0.3674129040734888	0.8638200784243137
-0.36331936614952515	-0.34700976849589116	0.8633543417999013
-0.38547407111233567	-0.32358558954720534	0.8631756398491078
-0.40667738000461706	-0.29717026864810836	0.8631847931021034
-0.4266816646572043	-0.2678350166790837	0.8632688841120124
-0.4452398922672528	-0.23569521618516937	0.8633011483048548
-0.4621146140629009	-0.20090991615030498	0.8631418572586713
-0.4770861549835751	-0.16367870094940432	0.8626405580829046
-0.48995994406295995	-0.12423640189811064	0.8616402050317928
-0.5005727382920747	-0.08284554238722217	0.8599835915343483
-0.5087966099926354	-0.039786513097224835	0.8575217512355954
-0.5145391857627619	0.004653548502194349	0.8541231068704096
-0.5177393884219661	0.05019114330370016	0.8496816573975157
-0.5183594363686476	0.096553786795298	0.8441225841748086
-0.5163751522337542	0.14348292844221516	0.8374041575664712
-0.5117669973218986	0.1907324983885959	0.8295155489946535
-0.5045134287083444	0.2380646260376239	0.8204712687311064
-0.4945867463599589	0.28524433193271337	0.810304246579706
-0.4819508957915035	0.332033931499933	0.7990600421834296
-0.46656131034734366	0.3781868806485555	0.7867939128624899
-0.4483681445584117	0.4234412054008262	0.7735711817697761
-0.42732442601465925	0.46751464044793156	0.7594702207506356
-0.4033984067863642	0.5101049735788972	0.7445867279171718
-0.37658655144846653	0.5508975387937602	0.7290378363908596
-0.3469228542693308	0.5895783785855888	0.7129645916150411
-0.31448190290550454	0.6258489796782454	0.696531718170415
-0.2793761006643247	0.6594382962582571	0.6799244178125734
-0.24174950295659522	0.6901096651452995	0.6633422622517748
-0.20177060041654266	0.7176624199403172	0.6469902450601976
-0.1596251110434305	0.741929373056712	0.6310677240340652
-0.1155087718048376	0.7627713872672075	0.6157569519318181
-0.06962015665974616	0.7800695792209781	0.6012135140345094
-0.022154610275750275	0.7937156262906293	0.587561091220082
0.026698437919427276	0.8036011999267523	0.5748918641836606
0.0767523768710359	0.809608496585663	0.5632714591747922
0.1278141164106512	0.811604825371286	0.5527453999247671
0.17967126097922792	0.8094438777236492	0.5433441336295444
0.23208029922099238	0.8029741819923211	0.5350851996197422
0.28475976991649615	0.7920524040928895	0.5279727710145883
0.3373895838755214	0.7765575348583691	0.5219957072521864
0.38961490383185804	0.7564027688342508	0.5171249836316733
0.44105220074479345	0.7315439665936078	0.5133107243236384
0.4912961044462518	0.7019853774310589	0.5104788888327871
0.5399272527683537	0.6677837371882102	0.5085279542871256
0.5865220683080874	0.6290509386727554	0.5073265392032178
0.6306645343861781	0.5859544552271726	0.5067132801388108
0.6719584870215138	0.5387147057982663	0.5064998740124282
0.7100381819693767	0.48759962474732393	0.5064772019946456
0.7445756513537647	0.43291779376925754	0.5064234183388167
0.7752848533766027	0.37501149491567437	0.5061124250754817
0.8019234924630001	0.31425012588242285	0.5053214751501438
0.8242930713519884	0.25102359505086475	0.5038373572934102
0.8422367969101299	0.18573543691648747	0.5014611995911531
0.8556346386500318	0.11879643736286588	0.49801214412686406
0.8643958699553452	0.050620468969591714	0.49333010544133593
0.86845127999486	-0.01837617692900595	0.4872778987283212
0.8677483325389455	-0.08777251434168012	0.47974338219589446
0.8622515742589921	-0.15714008471323282	0.4706424894952534
0.8519480383211181	-0.2260424868924566	0.4599235719335064
0.8368551027198505	-0.29403859029761725	0.4475724258510782
0.8170277739724756	-0.360688818308122	0.4336163084054011
0.7925634196175	-0.42556308670228526	0.41812494547714274
0.7636032144813089	-0.48824939827315367	0.40120760814914846
0.7303303244520537	-0.5483624584103238	0.3830067783459984
0.6929648909313578	-0.6055516349043095	0.3636894573219651
0.6517556114451732	-0.6595072965718514	0.3434373125453447
0.6069679934331677	-0.7099641653999272	0.32243713199452917
0.5588701363224625	-0.7567000416719772	0.30087317938214875
0.5077184244368539	-0.7995288369547379	0.2789230677285864
0.45374723761857955	-0.8382891430299292	0.25675822423545447
0.3971661839466822	-0.872832119741733	0.23454847934893686
0.3381652421664548	-0.9030126969101632	0.2124687740062038
0.2769253676886406	-0.9286858395800219	0.19070547226782136
0.2136314299605243	-0.9497067712287547	0.1694601139784948
0.14848543262073022	-0.965932776292577	0.14894901583365966
0.08171899939454191	-0.9772253419448969	0.12939785665825687
0.013603962470207731	-0.9834532819411345	0.1110315486591566
-0.055540661684829906	-0.9844979898946402	0.09406103106610003
-0.12534670660162345	-0.9802607200715548	0.07866933744046473
-0.19540001530818885	-0.9706702297155199	0.06499896865243965
-0.2652476748823122	-0.9556889281806887	0.05314187726107322
-0.33440784847778715	-0.9353169064843954	0.043133002772683476
-0.4023808332244059	-0.9095946384564546	0.034947963830714246
-0.46866052286136767	-0.8786056377004429	0.028504804721973143
-0.5327459760702918	-0.8424795722458489	0.02366902343531213
-0.594152627519128	-0.8013949772018593	0.02026072533682083
-0.6524221561742298	-0.7555800231657946	0.01806267957120028
-0.7071299190019102	-0.7053104421595544	0.01682835454409448
-0.7578894660421449	-0.6509050086997921	0.016289451876308113
-0.8043545360852331	-0.5927197404339255	0.01616288244844749
-0.846219394667176	-0.5311418998231363	0.016157447968699584
-0.8832182321682209	-0.4665843712605161	0.01598061025239722
-0.9151239373041049	-0.39948063564558844	0.015345690673705642
-0.9417465684582501	-0.330280677765489	0.0139796455045747
-0.9629324825969463	-0.25944825881269534	0.011631213207458982
-0.9785656622018991	-0.18745945399439046	0.00807887142133577
-0.9885723089382896	-0.11480130309595521	0.0031377824845666424
-0.9929278604786212	-0.04196863353101092	-0.0033351922925741436
-0.9916633952314293	0.03054248565860257	-0.011439114062939848
-0.9848678708192005	0.10224456529762188	-0.021229360312581207
-0.9726843795205379	0.17267002438625256	-0.032720265565216775
-0.9553013220672112	0.2413817149719294	-0.0458890038726867
